id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3940781,19332179,"11 Newgrove Avenue, Sandymount, Dublin 4",775000.0,100,100 m²,2,2,End of Terrace,2022-08-10,B3,109189134,131.26 kWh/m2/yr,53.331516,-6.213037,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-11-newgrove-avenue-sandymount-dublin-4/3940781
3940540,19328267,"Dun Ri, Cross Avenue, Blackrock, Co. Dublin",3500000.0,362,362 m²,4,4,Detached,2022-08-10,B3,115019408,146.89 kWh/m2/yr,53.30299,-6.195336,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-dun-ri-cross-avenue-blackrock-co-dublin/3940540
3939428,19319459,"60 Whitethorn Road Clonskeagh Dublin 14, Clonskeagh, Dublin 14",895000.0,96,96 m²,3,1,Semi-D,2022-08-10,F,115173171,394.0 kWh/m2/yr,53.311392,-6.239206,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-60-whitethorn-road-clonskeagh-dublin-14-clonskeagh-dublin-14/3939428
3938073,19305607,"8 St Thomas Mead, Mount Merrion, Co. Dublin",950000.0,102,102 m²,4,2,Detached,2022-08-10,F,113867774,387.58 kWh/m2/yr,53.302588,-6.208956,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-8-st-thomas-mead-mount-merrion-co-dublin/3938073
3937892,19304266,"28 Greenfield Park, Donnybrook, Dublin 4",2750000.0,372,372 m²,6,4,Detached,2022-08-10,C1,108656992,170.0 kWh/m2/yr,53.312151,-6.226506,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-28-greenfield-park-donnybrook-dublin-4/3937892
3774974,18428892,"8 Herbert Road, Sandymount, Dublin 4",1650000.0,267,267 m²,4,3,Semi-D,2022-08-10,D2,114662133,271.65 kWh/m2/yr,53.333569,-6.223325,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-8-herbert-road-sandymount-dublin-4/3774974
3936964,19295689,"4 Coolgraney, Off Nutgrove Park, Clonskeagh, Dublin 14",1395000.0,250,250 m²,5,4,Detached,2022-08-10,C2,112922042,193.77 kWh/m2/yr,53.308421,-6.239107,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-4-coolgraney-off-nutgrove-park-clonskeagh-dublin-14/3936964
3936799,19295310,"58 Morehampton Square, Donnybrook, Dublin 4",550000.0,N/A,,2,2,Terrace,2022-08-10,F,108890674,389.31 kWh/m2/yr,53.326999,-6.244933,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-58-morehampton-square-donnybrook-dublin-4/3936799
3563273,16371116,"141 Tritonville Road, Sandymount, Dublin 4",1470000.0,178,178 m²,3,3,Terrace,2022-08-10,D2,114407216,272.17 kWh/m2/yr,53.332515,-6.222298,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-141-tritonville-road-sandymount-dublin-4/3563273
3935795,19281936,"46 Wilfield Road, Sandymount, Dublin 4",950000.0,114,114 m²,3,1,Terrace,2022-08-10,E1,113017503,321.18 kWh/m2/yr,53.326561,-6.218643,Buy,UNIVERSITY_COLLEGE_DUBLIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-46-wilfield-road-sandymount-dublin-4/3935795
